IBEX,Vol_IBEX,RSI_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
-0.0202600646612059,1.248216614543249,49.04635416673696,-0.0007864174638036,-0.0129182258502083,0.0052278406300243,-0.0309449509449354,-0.0271674237830555,1.3233225245432132,1.245841266739557,1.1724536772529006,-0.0007272543668486,-0.0023152468764214,-0.0009527724361135,-0.0040302901010069,-0.0060673821273249,-0.0391132824541516,0
-0.0235811482742339,1.2731306961972573,42.75095448736413,-0.0014764737274914,0.0035862755088215,-0.0202600646612059,0.0052278406300243,-0.0309449509449354,1.248216614543249,1.3233225245432132,1.245841266739557,-0.0007864174638036,-0.0007272543668486,-0.0023152468764214,-0.0129182258502083,-0.0040302901010069,-0.0060673821273249,0
-0.0061855154695591,1.3166415680527668,52.32435355636887,-0.000702149698842,0.0247594354753763,-0.0235811482742339,-0.0202600646612059,0.0052278406300243,1.2731306961972573,1.248216614543249,1.3233225245432132,-0.0014764737274914,-0.0007864174638036,-0.0007272543668486,0.0035862755088215,-0.0129182258502083,-0.0040302901010069,1
0.0434153780976822,1.28973950250882,59.54699842862021,0.0030062930278917,0.0381875374676579,-0.0061855154695591,-0.0235811482742339,-0.0202600646612059,1.3166415680527668,1.2731306961972573,1.248216614543249,-0.000702149698842,-0.0014764737274914,-0.0007864174638036,0.0247594354753763,0.0035862755088215,-0.0129182258502083,1
0.0274346653518674,1.4056146319327607,53.65538381296255,0.004167264961383,0.0295718834631046,0.0434153780976822,-0.0061855154695591,-0.0235811482742339,1.28973950250882,1.3166415680527668,1.2731306961972573,0.0030062930278917,-0.000702149698842,-0.0014764737274914,0.0381875374676579,0.0247594354753763,0.0035862755088215,1
0.0067327091811727,1.4416867133690674,49.094389164114965,0.0033598747217232,0.0248555557311415,0.0274346653518674,0.0434153780976822,-0.0061855154695591,1.4056146319327607,1.28973950250882,1.3166415680527668,0.004167264961383,0.0030062930278917,-0.000702149698842,0.0295718834631046,0.0381875374676579,0.0247594354753763,0
-0.0125499178284298,1.4033549627120654,52.28049756796442,0.0014439983730823,0.0110312304458041,0.0067327091811727,0.0274346653518674,0.0434153780976822,1.4416867133690674,1.4056146319327607,1.28973950250882,0.0033598747217232,0.004167264961383,0.0030062930278917,0.0248555557311415,0.0295718834631046,0.0381875374676579,1
0.0035125487005191,1.3919073890502371,48.860957314179615,0.0011861279429719,0.0096980641700782,-0.0125499178284298,0.0067327091811727,0.0274346653518674,1.4033549627120654,1.4416867133690674,1.4056146319327607,0.0014439983730823,0.0033598747217232,0.004167264961383,0.0110312304458041,0.0248555557311415,0.0295718834631046,1
0.0153679545545894,1.3461130957347345,50.40545487664957,0.0017097932864202,-0.0280474235430928,0.0035125487005191,-0.0125499178284298,0.0067327091811727,1.3919073890502371,1.4033549627120654,1.4416867133690674,0.0011861279429719,0.0014439983730823,0.0033598747217232,0.0096980641700782,0.0110312304458041,0.0248555557311415,1
0.0105704959420983,1.3454600608321865,53.201129010010106,0.001629214838368,-0.0168641694097691,0.0153679545545894,0.0035125487005191,-0.0125499178284298,1.3461130957347345,1.3919073890502371,1.4033549627120654,0.0017097932864202,0.0011861279429719,0.0014439983730823,-0.0280474235430928,0.0096980641700782,0.0110312304458041,0
-0.0062637150375798,1.3275875307399962,54.33200367446638,0.0004022614171488,-0.0129964242187525,0.0105704959420983,0.0153679545545894,0.0035125487005191,1.3454600608321865,1.3461130957347345,1.3919073890502371,0.001629214838368,0.0017097932864202,0.0011861279429719,-0.0168641694097691,-0.0280474235430928,0.0096980641700782,1
0.00289051553944,1.3001614263117165,56.85907693912823,0.0001787060887787,0.0154404333678697,-0.0062637150375798,0.0105704959420983,0.0153679545545894,1.3275875307399962,1.3454600608321865,1.3461130957347345,0.0004022614171488,0.001629214838368,0.0017097932864202,-0.0129964242187525,-0.0168641694097691,-0.0280474235430928,1
0.001132230952208,1.2578343174550428,49.03511418617265,-0.0001010381458064,-0.0023803177483111,0.00289051553944,-0.0062637150375798,0.0105704959420983,1.3001614263117165,1.3275875307399962,1.3454600608321865,0.0001787060887787,0.0004022614171488,0.001629214838368,0.0154404333678697,-0.0129964242187525,-0.0168641694097691,0
-0.0151594990855688,1.211485540582558,47.0559079215772,-0.0013285960927178,-0.0305274536401582,0.001132230952208,0.00289051553944,-0.0062637150375798,1.2578343174550428,1.3001614263117165,1.3275875307399962,-0.0001010381458064,0.0001787060887787,0.0004022614171488,-0.0023803177483111,0.0154404333678697,-0.0129964242187525,1
4.9949850165819565e-05,1.2285695759544095,54.12299648870548,-0.0010725149074575,-0.0105205460919324,-0.0151594990855688,0.001132230952208,0.00289051553944,1.211485540582558,1.2578343174550428,1.3001614263117165,-0.0013285960927178,-0.0001010381458064,0.0001787060887787,-0.0305274536401582,-0.0023803177483111,0.0154404333678697,0
-0.0112717743901917,1.1841228487447295,52.72034230493606,-0.0015906546679224,-0.0050080593526119,4.9949850165819565e-05,-0.0151594990855688,0.001132230952208,1.2285695759544095,1.211485540582558,1.2578343174550428,-0.0010725149074575,-0.0013285960927178,-0.0001010381458064,-0.0105205460919324,-0.0305274536401582,-0.0023803177483111,1
0.0098522074540114,1.1880267262194897,53.48683851285462,-0.0004926647886109,0.0069616919145714,-0.0112717743901917,4.9949850165819565e-05,-0.0151594990855688,1.1841228487447295,1.2285695759544095,1.211485540582558,-0.0015906546679224,-0.0010725149074575,-0.0013285960927178,-0.0050080593526119,-0.0105205460919324,-0.0305274536401582,1
0.0205259826564337,1.1805768454741887,44.00951754410944,0.0008949405038813,0.0193937517042257,0.0098522074540114,-0.0112717743901917,4.9949850165819565e-05,1.1880267262194897,1.1841228487447295,1.2285695759544095,-0.0004926647886109,-0.0015906546679224,-0.0010725149074575,0.0069616919145714,-0.0050080593526119,-0.0105205460919324,0
-0.0019522749938497,1.2184652891645804,42.56198402815373,0.0002736055263286,0.0132072240917191,0.0205259826564337,0.0098522074540114,-0.0112717743901917,1.1805768454741887,1.1880267262194897,1.1841228487447295,0.0008949405038813,-0.0004926647886109,-0.0015906546679224,0.0193937517042257,0.0069616919145714,-0.0050080593526119,0
-0.0075502772388431,1.1823321688348132,46.08560052011147,-0.000497688024345,-0.0076002270890089,-0.0019522749938497,0.0205259826564337,0.0098522074540114,1.2184652891645804,1.1805768454741887,1.1880267262194897,0.0002736055263286,0.0008949405038813,-0.0004926647886109,0.0132072240917191,0.0193937517042257,0.0069616919145714,0
-0.0207846759154761,1.1300052024798215,43.07500944443047,-0.0017818476163429,-0.0306368833694875,-0.0075502772388431,-0.0019522749938497,0.0205259826564337,1.1823321688348132,1.2184652891645804,1.1805768454741887,-0.000497688024345,0.0002736055263286,0.0008949405038813,-0.0076002270890089,0.0132072240917191,0.0193937517042257,1
0.0004544885257744,1.181379959516964,45.96530366209722,-0.0011514929607789,-0.0200714941306593,-0.0207846759154761,-0.0075502772388431,-0.0019522749938497,1.1300052024798215,1.1823321688348132,1.2184652891645804,-0.0017818476163429,-0.000497688024345,0.0002736055263286,-0.0306368833694875,-0.0076002270890089,0.0132072240917191,1
0.0078451573210621,1.137917387298872,49.272887942685,-0.0002257197411975,0.0097974323149118,0.0004544885257744,-0.0207846759154761,-0.0075502772388431,1.181379959516964,1.1300052024798215,1.1823321688348132,-0.0011514929607789,-0.0017818476163429,-0.000497688024345,-0.0200714941306593,-0.0306368833694875,-0.0076002270890089,0
-0.0123385448398048,1.1262628321465349,48.40771233012858,-0.0009225319255519,-0.0047882676009617,0.0078451573210621,0.0004544885257744,-0.0207846759154761,1.137917387298872,1.181379959516964,1.1300052024798215,-0.0002257197411975,-0.0011514929607789,-0.0017818476163429,0.0097974323149118,-0.0200714941306593,-0.0306368833694875,1
0.0029573762968086,1.101086722603065,50.467647049976186,-5.2743047964312704e-05,0.0237420522122847,-0.0123385448398048,0.0078451573210621,0.0004544885257744,1.1262628321465349,1.137917387298872,1.181379959516964,-0.0009225319255519,-0.0002257197411975,-0.0011514929607789,-0.0047882676009617,0.0097974323149118,-0.0200714941306593,1
1.0172175928771066e-05,1.0711192171329345,54.1721501516526,5.878846942723465e-05,-0.0004443163498456,0.0029573762968086,-0.0123385448398048,0.0078451573210621,1.101086722603065,1.1262628321465349,1.137917387298872,-5.2743047964312704e-05,-0.0009225319255519,-0.0002257197411975,0.0237420522122847,-0.0047882676009617,0.0097974323149118,0
-0.0088371287707311,1.0354237522431249,47.46712570176818,-0.0004365472744643,-0.0166822860917932,1.0172175928771066e-05,0.0029573762968086,-0.0123385448398048,1.0711192171329345,1.101086722603065,1.1262628321465349,5.878846942723465e-05,-5.2743047964312704e-05,-0.0009225319255519,-0.0004443163498456,0.0237420522122847,-0.0047882676009617,0
-0.0101210651834101,1.0428096223999803,50.34786305808797,-0.0008026181078542,0.0022174796563947,-0.0088371287707311,1.0172175928771066e-05,0.0029573762968086,1.0354237522431249,1.0711192171329345,1.101086722603065,-0.0004365472744643,5.878846942723465e-05,-5.2743047964312704e-05,-0.0166822860917932,-0.0004443163498456,0.0237420522122847,0
-0.014743265802264,1.0555549729047058,41.74066996742013,-0.001279689055453,-0.014743265802264,-0.0101210651834101,-0.0088371287707311,1.0172175928771066e-05,1.0428096223999803,1.0354237522431249,1.0711192171329345,-0.0008026181078542,-0.0004365472744643,5.878846942723465e-05,0.0022174796563947,-0.0166822860917932,-0.0004443163498456,0
-0.012938098415331,1.0888349269722946,38.05080250031614,-0.0013882275959753,-0.0158954747121396,-0.014743265802264,-0.0101210651834101,-0.0088371287707311,1.0555549729047058,1.0428096223999803,1.0354237522431249,-0.001279689055453,-0.0008026181078542,-0.0004365472744643,-0.014743265802264,0.0022174796563947,-0.0166822860917932,1
0.0151738680027024,1.1097879513757254,55.87880025792409,0.0004219151144307,0.0151636958267736,-0.012938098415331,-0.014743265802264,-0.0101210651834101,1.0888349269722946,1.0555549729047058,1.0428096223999803,-0.0013882275959753,-0.001279689055453,-0.0008026181078542,-0.0158954747121396,-0.014743265802264,0.0022174796563947,1
0.0527575665057525,1.132821257015182,66.97417422635013,0.0039432615739697,0.0615946952764836,0.0151738680027024,-0.012938098415331,-0.014743265802264,1.1097879513757254,1.0888349269722946,1.0555549729047058,0.0004219151144307,-0.0013882275959753,-0.001279689055453,0.0151636958267736,-0.0158954747121396,-0.014743265802264,1
0.0263398290065909,1.3304756670052589,56.70179144651577,0.0042591529743775,0.036460894190001,0.0527575665057525,0.0151738680027024,-0.012938098415331,1.132821257015182,1.1097879513757254,1.0888349269722946,0.0039432615739697,0.0004219151144307,-0.0013882275959753,0.0615946952764836,0.0151636958267736,-0.0158954747121396,1
0.0013779043216994,1.372215335274845,55.52157923599183,0.0026325667961067,0.0161211701239634,0.0263398290065909,0.0527575665057525,0.0151738680027024,1.3304756670052589,1.132821257015182,1.1097879513757254,0.0042591529743775,0.0039432615739697,0.0004219151144307,0.036460894190001,0.0615946952764836,0.0151636958267736,1
0.0189147432130934,1.3076640037673457,54.76544604260068,0.0019787161174729,0.0139126746993366,0.0013779043216994,0.0263398290065909,0.0527575665057525,1.372215335274845,1.3304756670052589,1.132821257015182,0.0026325667961067,0.0042591529743775,0.0039432615739697,0.0161211701239634,0.036460894190001,0.0615946952764836,0
-0.0025449914130292,1.3630747586658043,52.08981178563956,0.0006225147717269,-0.0553025579187817,0.0189147432130934,0.0013779043216994,0.0263398290065909,1.3076640037673457,1.372215335274845,1.3304756670052589,0.0019787161174729,0.0026325667961067,0.0042591529743775,0.0139126746993366,0.0161211701239634,0.036460894190001,1
0.0075873485475638,1.3200861049310768,51.63442643457132,0.0003645875285387,-0.0187524804590271,-0.0025449914130292,0.0189147432130934,0.0013779043216994,1.3630747586658043,1.3076640037673457,1.372215335274845,0.0006225147717269,0.0019787161174729,0.0026325667961067,-0.0553025579187817,0.0139126746993366,0.0161211701239634,1
0.0179078121169599,1.2934522366484316,53.1215217042167,0.000819732828518,0.0165299077952605,0.0075873485475638,-0.0025449914130292,0.0189147432130934,1.3200861049310768,1.3630747586658043,1.3076640037673457,0.0003645875285387,0.0006225147717269,0.0019787161174729,-0.0187524804590271,-0.0553025579187817,0.0139126746993366,0
-0.0012658397447049,1.3075765632740843,49.75048649189888,-0.0001861551647829,0.0089059597442408,0.0179078121169599,0.0075873485475638,-0.0025449914130292,1.2934522366484316,1.3200861049310768,1.3630747586658043,0.000819732828518,0.0003645875285387,0.0006225147717269,0.0165299077952605,-0.0187524804590271,-0.0553025579187817,0
-0.014059966390857,1.2634754012267655,48.99424184174581,-0.0016475095298378,-0.0431465090928959,-0.0012658397447049,0.0179078121169599,0.0075873485475638,1.3075765632740843,1.2934522366484316,1.3200861049310768,-0.0001861551647829,0.000819732828518,0.0003645875285387,0.0089059597442408,0.0165299077952605,-0.0187524804590271,1
0.0005905583795217,1.2707456351329278,51.96173965595703,-0.0015625262370997,0.0031355497925509,-0.014059966390857,-0.0012658397447049,0.0179078121169599,1.2634754012267655,1.3075765632740843,1.2934522366484316,-0.0016475095298378,-0.0001861551647829,0.000819732828518,-0.0431465090928959,0.0089059597442408,0.0165299077952605,1
0.0146983636346278,1.2219638983884835,55.2109265565383,-0.0005438572008414,0.007111015087064,0.0005905583795217,-0.014059966390857,-0.0012658397447049,1.2707456351329278,1.2634754012267655,1.3075765632740843,-0.0015625262370997,-0.0016475095298378,-0.0001861551647829,0.0031355497925509,-0.0431465090928959,0.0089059597442408,0
-0.0075733965924044,1.2309796225741778,50.88536490375653,-0.0013137916623947,-0.0254812087093642,0.0146983636346278,0.0005905583795217,-0.014059966390857,1.2219638983884835,1.2707456351329278,1.2634754012267655,-0.0005438572008414,-0.0015625262370997,-0.0016475095298378,0.007111015087064,0.0031355497925509,-0.0431465090928959,1
0.0054748950203479,1.2158894423456297,48.31557679477156,-0.0009073893173523,0.0067407347650528,-0.0075733965924044,0.0146983636346278,0.0005905583795217,1.2309796225741778,1.2219638983884835,1.2707456351329278,-0.0013137916623947,-0.0005438572008414,-0.0015625262370997,-0.0254812087093642,0.007111015087064,0.0031355497925509,1
0.0148713396534769,1.1887701196735418,42.70618220223932,-1.5970352900795308e-05,0.0289313060443339,0.0054748950203479,-0.0075733965924044,0.0146983636346278,1.2158894423456297,1.2309796225741778,1.2219638983884835,-0.0009073893173523,-0.0013137916623947,-0.0005438572008414,0.0067407347650528,-0.0254812087093642,0.007111015087064,1
0.003849276974704,1.2019103761574867,45.39729733674842,-0.0001703070584782,0.0032587185951823,0.0148713396534769,0.0054748950203479,-0.0075733965924044,1.1887701196735418,1.2158894423456297,1.2309796225741778,-1.5970352900795308e-05,-0.0009073893173523,-0.0013137916623947,0.0289313060443339,0.0067407347650528,-0.0254812087093642,0
-0.01367135990939,1.169320815751799,46.823410354844974,-0.0013863482329337,-0.0283697235440178,0.003849276974704,0.0148713396534769,0.0054748950203479,1.2019103761574867,1.1887701196735418,1.2158894423456297,-0.0001703070584782,-1.5970352900795308e-05,-0.0009073893173523,0.0032587185951823,0.0289313060443339,0.0067407347650528,0
-0.0005526037725234,1.1847550356053052,52.01705330392812,-0.0012456040606294,0.007020792819881,-0.01367135990939,0.003849276974704,0.0148713396534769,1.169320815751799,1.2019103761574867,1.1887701196735418,-0.0013863482329337,-0.0001703070584782,-1.5970352900795308e-05,-0.0283697235440178,0.0032587185951823,0.0289313060443339,1
0.0062358236955837,1.1451149347900933,44.45308497313123,-0.0006629789635813,0.0007609286752357,-0.0005526037725234,-0.01367135990939,0.003849276974704,1.1847550356053052,1.169320815751799,1.2019103761574867,-0.0012456040606294,-0.0013863482329337,-0.0001703070584782,0.007020792819881,-0.0283697235440178,0.0032587185951823,1
0.0038834684911569,1.1261208155303748,51.81905645509698,-0.0004157659663508,-0.01098787116232,0.0062358236955837,-0.0005526037725234,-0.01367135990939,1.1451149347900933,1.1847550356053052,1.169320815751799,-0.0006629789635813,-0.0012456040606294,-0.0013863482329337,0.0007609286752357,0.007020792819881,-0.0283697235440178,0
-0.0026939821862359,1.0985348921201747,47.030967140984494,-0.0006604301968419,-0.0065432591609398,0.0038834684911569,0.0062358236955837,-0.0005526037725234,1.1261208155303748,1.1451149347900933,1.1847550356053052,-0.0004157659663508,-0.0006629789635813,-0.0012456040606294,-0.01098787116232,0.0007609286752357,0.007020792819881,0
