IBEX_ret,SPX_ret,IBEX_vol,SPX_vol,corr_rolling
0.003293788030292718,0.0008243136078323211,0.1572542046363185,0.1768392832172429,0.4623265334651646
-0.0020170131212625246,0.01749211712863917,0.1576218923372946,0.18409768733377443,0.4332408035664559
0.01201166371468637,0.0015730954906538206,0.1602025394597832,0.18425016437740016,0.43525919205645835
-0.003871207210430639,-0.011219640357598032,0.15875793186781392,0.18631685604354456,0.4424614654036297
-0.0007149996586330318,-0.0033124610071321114,0.1588547869612639,0.18265304792701795,0.4459745943563615
-0.008476800048681028,-0.019934601126853548,0.16131930486068569,0.18941664989827295,0.4830632258247053
-0.013152118912698399,0.005523240357645722,0.1658969856848134,0.1908589416041272,0.44669969235847484
0.012227540474208824,0.0037741045552120668,0.1672925433629141,0.19121922213697126,0.45102856317392137
0.003992934762810386,0.006705661429484109,0.15973254271596388,0.19264755003713852,0.4533986525788593
-0.011981425226485402,-0.04960591182899663,0.16401322878732802,0.23587583809743748,0.47938798783971054
-0.06008086127378252,-0.061609061898230934,0.24048924728541157,0.28679272259895644,0.6524542162845399
-0.05257369372281193,-0.0023341946059635883,0.28164891227297273,0.2869497371588105,0.5692026961442369
0.023462995676846208,-0.015825083277054855,0.2904833449635412,0.2884632477688385,0.5259571644855471
-0.022462308247099973,0.09089487983303646,0.290094186772719,0.40248196401884107,0.25045937363802545
0.04232083816159962,-0.03522060702411168,0.3197180892123593,0.41166344924628523,0.1470927140501615
-0.0017565232639095679,0.01793038083577807,0.3187684284508194,0.4126077497594491,0.13977884034885443
0.026013871192137775,0.007913319326342991,0.32931643379893855,0.41159969073522307,0.15001665916393978
0.021147082274512327,-0.001729275225300909,0.32784820652086677,0.4105783411668453,0.14995427854888824
0.004864176995354493,-0.022663253964902527,0.32546569396001807,0.4126760119079474,0.14716659576007465
-0.0018638455934593934,0.0013259586237727749,0.3254130449395977,0.41053776871857844,0.14360341930774523
0.0,0.0,0.3253345854316978,0.4098842941341501,0.14338225219184353
0.0,-0.02384964833401801,0.3232131412256198,0.40819847826515393,0.1438039721924073
0.007142692197601205,0.02480695212545062,0.32054603551028615,0.41564318384297505,0.14372127216534938
0.015081025271858724,0.016523864366879457,0.32279053886579673,0.41861613476089105,0.15738670955014977
-0.0021676232054837876,0.020056628082583162,0.32292180023130296,0.42131002192609424,0.14893784781036834
0.013235513307840181,0.0073460847957005125,0.3225741431365941,0.41715216650809167,0.15289723049461257
0.007519210620308086,0.0006405015390019333,0.32182104329347283,0.4166371661522691,0.14971375442475213
-0.006650974727944845,0.005785641545556399,0.3193403494954433,0.4159945032983907,0.14155379151909372
-0.005935224749361765,0.0014788972519335208,0.3195664276000528,0.41471852248750657,0.1375661000671745
0.0,0.006279345716451974,0.3188117418078221,0.415167952818719,0.1341651723644879
0.01188743098382651,0.014619191109112719,0.3205622114674626,0.41742532822255407,0.14066241995268933
0.005288393369237153,-0.006402047029318447,0.32081437585235945,0.4145147426946202,0.13921001858535909
0.0009021077965837713,-0.007722985278391797,0.31895581466919587,0.41495021056918474,0.13885233646853637
-0.0036874308630776083,0.004336938106710132,0.3189363092421003,0.4140675591406351,0.13853906802423357
0.0006303463593950393,0.005783021147465641,0.31892955921613736,0.414365084050179,0.13801104600979536
0.004821901791771713,-0.0007117341348763632,0.3181265659072966,0.41012220175128744,0.1380120330030587
0.007438654592810311,0.03203997667702081,0.3159778540342136,0.4200429475205095,0.14614929812012567
0.008299212402086524,0.007222059020245977,0.31500027477093784,0.42033446814481346,0.147758704059765
0.005150492306401304,0.001023891242276054,0.31510849080566716,0.42004162102840775,0.1524407722777884
0.006481744147103866,0.004123817438757677,0.3129324445750736,0.3913697949762655,0.15396062179274056
0.009594732863002163,0.006980849368100189,0.2524938750225547,0.3399850451667745,0.15538625257056604
0.0024499808089842798,0.0008757295660482738,0.18695378620211647,0.33948110926634345,0.1564328863724261
0.015790717906598358,-0.0038877770695725784,0.18197296465294513,0.33470603620600214,0.15426165372080403
-0.0011037534737966947,-0.016266719267758897,0.16274440225009207,0.223879363323893,0.15642842598756299
-0.0024562284597485374,-0.0004449700224211693,0.12408638085998612,0.19393597636776988,0.15249471196863315
-0.011869101294510132,-0.006730899591473139,0.13203362731890464,0.1910822099102553,0.1528652803334335
0.008296400597549065,0.0,0.1160864367134957,0.19055484096068215,0.15455896334692049
0.001286002759668949,0.02025258080218437,0.1042792630181971,0.19699571201326954,0.13942452158370208
-0.009830588951456807,-0.005586802576444734,0.1109085441228233,0.18333743808143643,0.13593153056893584
0.001134060229773562,0.0040031708706317415,0.11013718038737264,0.1832049995719146,0.13730569159840933
0.002518720639303493,-8.118845699520562e-05,0.10979080271422285,0.1832196005855498,0.13714801484891095
0.003569011679479265,0.004093651490626028,0.10941826259089756,0.16347814990521797,0.11804131674788998
-0.00525213083628058,0.005783533535368979,0.1113780117893496,0.15202351922826943,0.10896470026092
-0.0019200058148226714,7.368474471916267e-05,0.10577708924840572,0.14770665571459982,0.11093722814503336
0.0072355299325917435,-0.005291357978698112,0.1059287834435913,0.14113893850394807,0.10893861315723
0.003085936263137967,0.010228196215376713,0.10095309721899165,0.14221464060229813,0.0965253018488317
0.0002596728582062752,0.0009195251863913659,0.09978748096663252,0.14218097202933613,0.09394497947377532
-0.0021213671667697424,0.005468012541646841,0.097240173242033,0.1421251913327302,0.10410153237600082
-0.006136460007611202,-0.002747660318287345,0.09738567822886665,0.14297865333996523,0.10400796399170822
-0.0032030087086813517,0.0038151330716763875,0.09841095638821,0.14260667179907735,0.10193932154329749
-0.012736169676212926,-0.01136066859010289,0.10259516105506647,0.14333833844051128,0.1107013279236748
0.014289336434242525,0.0093488231481891,0.10888855455019954,0.14290918954250312,0.11993777907226534
-0.01421022105227911,-0.008387259723643134,0.11795735296763181,0.14332174703176526,0.12654242413111472
0.0008263008304637148,-0.00030928803472058796,0.11714566048400449,0.14334181873931293,0.12395262322054951
-0.012888652934557286,0.0,0.12394892348818748,0.142997751943259,0.12350442993780647
0.007639004309386259,-0.002181035215587759,0.12504156584001963,0.14328645954660757,0.11253258944778861
-0.0007872540727090843,0.009560655071259439,0.12346402680377139,0.11379089868043174,0.11601923591335801
0.014041682126797787,0.011060328616958607,0.1276874160295259,0.11612951852048,0.12147471968632802
-0.016038021881245708,-3.286108349665331e-06,0.1356964460682614,0.1161769404309851,0.12052259756736025
0.00026786514504008454,0.007988131032516797,0.13427766677368547,0.11757935040750302,0.08861641443197464
0.011049438480632341,0.005205399256150098,0.13526938753605688,0.11693679672020792,-0.2063012651626023
0.0016380299221762195,0.005151137506128882,0.13515016907867888,0.11749534635632883,-0.2797944091713567
-0.0003216663685761119,-0.0011191571098791433,0.1263066036084887,0.11669981289548242,-0.24929106179733607
0.004081000152371555,0.0047338743064907745,0.12708660697223442,0.1042600444318847,-0.02942570922011443
0.009799088683704386,0.00830437821066394,0.13046529916884708,0.10547019614763595,0.28126527432488546
-0.014910145036779161,0.0,0.13309800645635356,0.10215507449594162,0.29999066282341413
0.007259054358260365,-0.007893368104244017,0.1325478628438592,0.10639508057769269,0.27812415466872864
0.00033388827914531874,-0.0007161432504695748,0.1324747072359178,0.09217169475213294,0.3122971404370825
0.012345819652344426,0.00604380277677969,0.13430312000167555,0.09036223184773273,0.3559639274954634
-0.00794487777092996,0.0027424410729257912,0.13641053630845199,0.09019993669129055,0.35124586582197653
-0.00940651002681974,-0.0033029717732258423,0.138897879753165,0.09132663041170216,0.35938367368468965
0.0019111871306572428,0.0014064243309367943,0.13857533684410306,0.0910993291045559,0.3798750593492914
-0.011558405866961838,-0.003964145065672561,0.14166740102071795,0.09178961838952676,0.3839458952692839
0.0007924958156890332,0.0031885685253844154,0.14166657483350373,0.09181519846020587,0.3505651481317599
0.007804847614121599,0.005359380240011013,0.14194651619753135,0.09004439070346565,0.3861660191803534
-0.00039308878952390783,-9.049030280841674e-05,0.14154149016317835,0.08670684291205455,0.37777324967824905
0.0030334956614443305,0.001398157005673256,0.14191749640896217,0.08668494339925795,0.38260486943609706
0.0007124283420341454,0.0006373284966667569,0.1418769596297961,0.08595067966292456,0.39433396656957154
0.0018784035248506038,0.007781532145702873,0.1409713374125571,0.08688151751504279,0.39529216160914427
0.01331730904252888,0.0006979799969332514,0.1459135423526711,0.08672697540185742,0.3839169151191058
-0.0013476755188922328,0.003966451001680552,0.14064639351228006,0.0775459724084635,0.3566032989691303
-0.0012017648375994116,0.00017684247126657597,0.1347533939866613,0.07472427151959204,0.37396663054949214
0.008926161518123713,-0.002963830197466829,0.12975965668734185,0.06971220584199174,0.3623949184698186
0.0022903846498622316,-0.0012502139385094711,0.12980918910912248,0.07004676963036607,0.36508272729470587
0.0011398026675722612,-0.003701662046374567,0.12287603860578322,0.07179434020769958,0.3644490418507609
-0.01895321394560261,-0.0161213871855698,0.1349896563855155,0.0882347989230396,0.43145369990490756
0.01819579787200084,0.014629564491414495,0.14412555452868359,0.0933457557716824,0.48513075213559387
0.001486468858067841,-0.004869703780462017,0.13897545866990332,0.09076539354859475,0.4729843311879047
0.008920675871432903,0.007255522219852605,0.13119249829401936,0.09241226632793026,0.4823038772647202
0.01055870086602362,-0.0007977981718278668,0.13358157228807976,0.09041974613446925,0.4681754778435671
0.009079944781584758,0.0077694548163894745,0.13254625898173503,0.09173630680778953,0.4688165746151304
0.0020888931872681655,-0.0025072683938851073,0.13254252549302217,0.09151756203053155,0.46643434025323033
0.0002086232392164041,0.011281559075170764,0.13247079529450995,0.09609120628253523,0.49485309160137964
0.01077027225716479,0.0032248733840464015,0.1347759935786814,0.0957223200311134,0.5159699794221609
0.01234040302284619,0.00030304487855445177,0.1362085389322923,0.09338327090773532,0.5014891542877523
0.004645116103815751,-0.0029013399163647113,0.12612815498481095,0.0940267868740244,0.4750200728201409
-0.0016705486017529246,-0.00010076825773579619,0.12614747618739747,0.09033946451037504,0.4833620021245364
0.0034101657550918924,-0.005875329112207127,0.12596593472964235,0.09247892874222265,0.5114174541351422
-0.0007648211758376994,-0.002434630632264957,0.12301029341332016,0.09170663669715863,0.49842215829611913
0.000764821175837668,-0.004012219728951123,0.11921234393048419,0.09248433268994409,0.49704985940366697
0.006058532123357253,0.015072285158779139,0.11395084938922148,0.10091498283478373,0.49654795169136756
-0.008564302616774629,-0.004275512539646319,0.11887716575084623,0.10209461126864766,0.5049702503585957
-0.00962331985266632,0.00412547371011636,0.11696319395724022,0.10143836545108742,0.5011495773170653
-0.006529469812485001,0.0023881304533030262,0.11997607867321607,0.10132611333730113,0.4942668614184166
0.0033563433899015337,0.003151747441466755,0.11899409373930901,0.10072730558511159,0.5168303536896719
-0.009037931435731048,-0.006418740402792551,0.12335996737452558,0.10300239266700031,0.5327225372545374
0.0002410417959640625,0.0,0.12345811932920092,0.10301795393016637,0.5327141692952582
-0.01586886385832148,-0.006946350061030363,0.13397144185181717,0.10544314891244011,0.5581179063562423
0.005777553816365479,0.005087112302941308,0.13453318244502133,0.10411935099492177,0.5574217183503253
0.008677899811948801,0.008311847102873571,0.1316838341349461,0.10657677847259081,0.5703101668559504
-0.004528138396974199,-0.00317017266993674,0.13260353086212304,0.1066941499865436,0.5499793669796529
0.0101363742573357,0.0021037644508885675,0.1347204044126184,0.10679253103472557,0.5305953527354759
0.0014454223936591455,0.0026845470300734414,0.13300815201071436,0.10643388238493218,0.5050466810516331
0.01280378895898693,0.0029790282293981275,0.13695853084401624,0.10645473319489498,0.5030256411251107
0.00679792297549328,0.008450087623093565,0.13767072509433892,0.10773374895616124,0.5134610055117026
-0.0008553590606233509,-0.00048287788142832935,0.12284463454878533,0.09450686111994903,0.5268455512751244
0.005660606296681178,0.004695577726559718,0.11414891867294208,0.08686580472612221,0.5456397125831542
-0.015171229852050674,-0.0012887604333313247,0.12483832795783743,0.08519890434242029,0.5221507094622604
-0.0023835609492247425,-0.0009706390782443865,0.12345153428193212,0.08376858315984982,0.5357932076058892
0.0031812606859477175,0.004777687836708263,0.1204735973756731,0.08410460556080476,0.5461955350863563
0.005605187680107588,0.004873523937481177,0.11887933591994802,0.08263491797815409,0.5431215470113518
-0.01174577782949347,0.004400350714762291,0.12437844258249965,0.08221780952748786,0.5153681427992715
0.005006521207769905,-0.005517351828739721,0.1250547228274121,0.079459220730605,0.4978551926742574
0.002398423324733839,-0.0028506771652953692,0.12147866868229074,0.07997983206891165,0.4924673947472446
-0.0026953364166262634,-0.005021648742526333,0.11632768707151163,0.08177762910729161,0.48344588874026345
0.012896818324169822,0.005884489130413512,0.1216011445006984,0.08238284346400196,0.505559904808953
-0.002223949741922367,0.002632077259912619,0.12168405888197385,0.08244991522057928,0.5363402245611126
0.01030821053975521,0.004082503613507919,0.12489451275476783,0.08017169337939843,0.5393501705232815
0.004114290740655325,0.0033941541712235066,0.12530885805717515,0.07951974671430903,0.5316269280832766
-0.0027452641294821146,0.0006181636213842448,0.12566499131723885,0.07779128769942008,0.5443887361632479
0.005720459378929119,6.55106568658717e-05,0.12553684818743244,0.06686544152845172,0.5334800394275311
-0.001823878010470835,0.003639959282762629,0.12284306595979626,0.06508426022082517,0.527913242557314
-0.0019109825512586566,-0.003818687706853079,0.11922988284800429,0.0663831418380534,0.5198165273527486
