SPX,Vol_SPX,RSI_SPX,MACD_SPX,Momentum_SPX,SPX_lag1,SPX_lag2,SPX_lag3,Vol_SPX_lag1,Vol_SPX_lag2,Vol_SPX_lag3,MACD_SPX_lag1,MACD_SPX_lag2,MACD_SPX_lag3,Momentum_SPX_lag1,Momentum_SPX_lag2,Momentum_SPX_lag3,direction
-0.0006063012476382,0.8356821827016174,47.84194907162062,-1.4593324538395832e-05,0.0109995314620133,0.0056419945850431,-0.0018070310558567,0.0005490198591339,0.8350925330690715,0.8518939811817268,0.8866734958244206,0.0001696228498106,-0.0001855424980259,2.3691369597061117e-05,-0.0043605186389665,0.0007595609025352,0.0044562645308856,1
0.0015940011376042,0.811792097637009,50.03788070465224,1.1976590765903668e-05,-0.0087686310844554,-0.0006063012476382,0.0056419945850431,-0.0018070310558567,0.8356821827016174,0.8350925330690715,0.8518939811817268,-1.4593324538395832e-05,0.0001696228498106,-0.0001855424980259,0.0109995314620133,-0.0043605186389665,0.0007595609025352,1
0.0005920877747906,0.7854798644212134,50.25409727329224,-3.511492055924903e-05,4.3067915656700025e-05,0.0015940011376042,-0.0006063012476382,0.0056419945850431,0.811792097637009,0.8356821827016174,0.8350925330690715,1.1976590765903668e-05,-1.4593324538395832e-05,0.0001696228498106,-0.0087686310844554,0.0109995314620133,-0.0043605186389665,1
0.0006904332650536,0.7561912695773032,47.842990857281286,-5.5611388593043736e-05,0.0024974643209103,0.0005920877747906,0.0015940011376042,-0.0006063012476382,0.7854798644212134,0.811792097637009,0.8356821827016174,-3.511492055924903e-05,1.1976590765903668e-05,-1.4593324538395832e-05,4.3067915656700025e-05,-0.0087686310844554,0.0109995314620133,0
-0.0010456277960136,0.7277993684287531,50.38611602732168,-0.0001753049309943,-0.0066876223810567,0.0006904332650536,0.0005920877747906,0.0015940011376042,0.7561912695773032,0.7854798644212134,0.811792097637009,-5.5611388593043736e-05,-3.511492055924903e-05,1.1976590765903668e-05,0.0024974643209103,4.3067915656700025e-05,-0.0087686310844554,1
0.0073096944413612,0.694172903555446,55.79713750989544,0.0003058585853025,0.005715693303757,-0.0010456277960136,0.0006904332650536,0.0005920877747906,0.7277993684287531,0.7561912695773032,0.7854798644212134,-0.0001753049309943,-5.5611388593043736e-05,-3.511492055924903e-05,-0.0066876223810567,0.0024974643209103,4.3067915656700025e-05,0
-0.0124817114300058,0.7245426822248652,45.69642268403222,-0.0006719645660758,-0.0130737992047963,0.0073096944413612,-0.0010456277960136,0.0006904332650536,0.694172903555446,0.7277993684287531,0.7561912695773032,0.0003058585853025,-0.0001753049309943,-5.5611388593043736e-05,0.005715693303757,-0.0066876223810567,0.0024974643209103,0
-0.0063230054656653,0.8101762871376207,42.49648810431943,-0.0008539278495817,-0.0070134387307189,-0.0124817114300058,0.0073096944413612,-0.0010456277960136,0.7245426822248652,0.694172903555446,0.7277993684287531,-0.0006719645660758,0.0003058585853025,-0.0001753049309943,-0.0130737992047963,0.005715693303757,-0.0066876223810567,1
0.0087342133867744,0.8298894629652515,59.94771889624905,4.230580799931944e-05,0.009779841182788,-0.0063230054656653,-0.0124817114300058,0.0073096944413612,0.8101762871376207,0.7245426822248652,0.694172903555446,-0.0008539278495817,-0.0006719645660758,0.0003058585853025,-0.0070134387307189,-0.0130737992047963,0.005715693303757,0
-0.0184792755847743,0.853478314239282,36.58263157052953,-0.0011303638739183,-0.0184792755847743,0.0087342133867744,-0.0063230054656653,-0.0124817114300058,0.8298894629652515,0.8101762871376207,0.7245426822248652,4.230580799931944e-05,-0.0008539278495817,-0.0006719645660758,0.009779841182788,-0.0070134387307189,-0.0130737992047963,1
0.0060908768625673,0.958527182385672,52.26686242166835,-0.0002310214580018,-0.0012188175787938,-0.0184792755847743,0.0087342133867744,-0.0063230054656653,0.853478314239282,0.8298894629652515,0.8101762871376207,-0.0011303638739183,4.230580799931944e-05,-0.0008539278495817,-0.0184792755847743,0.009779841182788,-0.0070134387307189,1
0.0126456991190195,0.9503105930789236,55.71547564897888,0.0007707032427042,0.0251274105490253,0.0060908768625673,-0.0184792755847743,0.0087342133867744,0.958527182385672,0.853478314239282,0.8298894629652515,-0.0002310214580018,-0.0011303638739183,4.230580799931944e-05,-0.0012188175787938,-0.0184792755847743,0.009779841182788,0
-0.0008644534614572,0.984444595091848,47.54466593400539,0.0005018307047191,0.0054585520042081,0.0126456991190195,0.0060908768625673,-0.0184792755847743,0.9503105930789236,0.958527182385672,0.853478314239282,0.0007707032427042,-0.0002310214580018,-0.0011303638739183,0.0251274105490253,-0.0012188175787938,-0.0184792755847743,1
0.0023211594495267,0.9521493080879362,51.13087438639742,0.0005150081514398,-0.0064130539372477,-0.0008644534614572,0.0126456991190195,0.0060908768625673,0.984444595091848,0.9503105930789236,0.958527182385672,0.0005018307047191,0.0007707032427042,-0.0002310214580018,0.0054585520042081,0.0251274105490253,-0.0012188175787938,1
0.0046001265483496,0.9214569835653614,51.16055712428902,0.0006452444554315,0.0230794021331239,0.0023211594495267,-0.0008644534614572,0.0126456991190195,0.9521493080879362,0.984444595091848,0.9503105930789236,0.0005150081514398,0.0005018307047191,0.0007707032427042,-0.0064130539372477,0.0054585520042081,0.0251274105490253,1
0.0095205518724999,0.9072025456634466,53.3457312914602,0.0010091248314719,0.0034296750099326,0.0046001265483496,0.0023211594495267,-0.0008644534614572,0.9214569835653614,0.9521493080879362,0.984444595091848,0.0006452444554315,0.0005150081514398,0.0005018307047191,0.0230794021331239,-0.0064130539372477,0.0054585520042081,1
0.0010839250554146,0.9265117650937366,50.13877924466603,0.0006456577120786,-0.0115617740636049,0.0095205518724999,0.0046001265483496,0.0023211594495267,0.9072025456634466,0.9214569835653614,0.9521493080879362,0.0010091248314719,0.0006452444554315,0.0005150081514398,0.0034296750099326,0.0230794021331239,-0.0064130539372477,1
0.0018148436172064,0.8898909113570705,51.01605349136251,0.000428936565103,0.0026792970786635,0.0010839250554146,0.0095205518724999,0.0046001265483496,0.9265117650937366,0.9072025456634466,0.9214569835653614,0.0006456577120786,0.0010091248314719,0.0006452444554315,-0.0115617740636049,0.0034296750099326,0.0230794021331239,1
0.0044711287129549,0.8601345366544262,51.57020022165397,0.0004374485923289,0.0021499692634282,0.0018148436172064,0.0010839250554146,0.0095205518724999,0.8898909113570705,0.9265117650937366,0.9072025456634466,0.000428936565103,0.0006456577120786,0.0010091248314719,0.0026792970786635,-0.0115617740636049,0.0034296750099326,1
0.0032438188658736,0.8502466816253439,48.508396379446815,0.000337847204826,-0.0013563076824759,0.0044711287129549,0.0018148436172064,0.0010839250554146,0.8601345366544262,0.8898909113570705,0.9265117650937366,0.0004374485923289,0.000428936565103,0.0006456577120786,0.0021499692634282,0.0026792970786635,-0.0115617740636049,0
-0.0024061453968019,0.8327635706340653,54.12423755070751,-0.000107309802003,-0.0119266972693018,0.0032438188658736,0.0044711287129549,0.0018148436172064,0.8502466816253439,0.8601345366544262,0.8898909113570705,0.000337847204826,0.0004374485923289,0.000428936565103,-0.0013563076824759,0.0021499692634282,0.0026792970786635,1
0.0013131891571707,0.8216530065752136,53.189421518837136,-0.0001475471677824,0.0002292641017561,-0.0024061453968019,0.0032438188658736,0.0044711287129549,0.8327635706340653,0.8502466816253439,0.8601345366544262,-0.000107309802003,0.000337847204826,0.0004374485923289,-0.0119266972693018,-0.0013563076824759,0.0021499692634282,1
0.0055873521589719,0.7927632303476755,48.555534497833854,0.0001038647072553,0.0037725085417655,0.0013131891571707,-0.0024061453968019,0.0032438188658736,0.8216530065752136,0.8327635706340653,0.8502466816253439,-0.0001475471677824,-0.000107309802003,0.000337847204826,0.0002292641017561,-0.0119266972693018,-0.0013563076824759,0
-0.0016197737499887,0.7971962069487232,59.47995335919522,-0.0002080485142532,-0.0060909024629436,0.0055873521589719,0.0013131891571707,-0.0024061453968019,0.7927632303476755,0.8216530065752136,0.8327635706340653,0.0001038647072553,-0.0001475471677824,-0.000107309802003,0.0037725085417655,0.0002292641017561,-0.0119266972693018,0
-0.005525570335024,0.7832921370812858,41.49071795784874,-0.0006455346767791,-0.0087693892008976,-0.0016197737499887,0.0055873521589719,0.0013131891571707,0.7971962069487232,0.7927632303476755,0.8216530065752136,-0.0002080485142532,0.0001038647072553,-0.0001475471677824,-0.0060909024629436,0.0037725085417655,0.0002292641017561,0
-0.0024254697268762,0.8001934598704015,38.37151113599229,-0.0006902224825092,-1.932433007429974e-05,-0.005525570335024,-0.0016197737499887,0.0055873521589719,0.7832921370812858,0.7971962069487232,0.7927632303476755,-0.0006455346767791,-0.0002080485142532,0.0001038647072553,-0.0087693892008976,-0.0060909024629436,0.0037725085417655,1
0.0066751638158179,0.7919614206990917,56.24210115752729,-0.0001018561291498,0.0053619746586471,-0.0024254697268762,-0.005525570335024,-0.0016197737499887,0.8001934598704015,0.7832921370812858,0.7971962069487232,-0.0006902224825092,-0.0006455346767791,-0.0002080485142532,-1.932433007429974e-05,-0.0087693892008976,-0.0060909024629436,0
-0.008316923756005,0.8047334574065964,42.632879713056894,-0.00068485585546,-0.0139042759149769,0.0066751638158179,-0.0024254697268762,-0.005525570335024,0.7919614206990917,0.8001934598704015,0.7832921370812858,-0.0001018561291498,-0.0006902224825092,-0.0006455346767791,0.0053619746586471,-1.932433007429974e-05,-0.0087693892008976,1
0.0071486438032998,0.8403705355420314,51.49234483971659,-2.618601750113651e-05,0.0087684175532884,-0.008316923756005,0.0066751638158179,-0.0024254697268762,0.8047334574065964,0.7919614206990917,0.8001934598704015,-0.00068485585546,-0.0001018561291498,-0.0006902224825092,-0.0139042759149769,0.0053619746586471,-1.932433007429974e-05,0
-0.0033456293009472,0.8511718625202411,42.92757546190733,-0.0002804270140972,0.0021799410340768,0.0071486438032998,-0.008316923756005,0.0066751638158179,0.8403705355420314,0.8047334574065964,0.7919614206990917,-2.618601750113651e-05,-0.00068485585546,-0.0001018561291498,0.0087684175532884,-0.0139042759149769,0.0053619746586471,1
0.0077549631946349,0.8450306021193427,53.56266943246855,0.0002852379203115,0.0101804329215111,-0.0033456293009472,0.0071486438032998,-0.008316923756005,0.8511718625202411,0.8403705355420314,0.8047334574065964,-0.0002804270140972,-2.618601750113651e-05,-0.00068485585546,0.0021799410340768,0.0087684175532884,-0.0139042759149769,0
-0.0005885230525645,0.8596401812301694,48.81299657839161,9.362512210887856e-05,-0.0072636868683824,0.0077549631946349,-0.0033456293009472,0.0071486438032998,0.8450306021193427,0.8511718625202411,0.8403705355420314,0.0002852379203115,-0.0002804270140972,-2.618601750113651e-05,0.0101804329215111,0.0021799410340768,0.0087684175532884,1
0.0040484633961911,0.8340246969807367,49.79525485637512,0.000265580023633,0.0123653871521961,-0.0005885230525645,0.0077549631946349,-0.0033456293009472,0.8596401812301694,0.8450306021193427,0.8511718625202411,9.362512210887856e-05,0.0002852379203115,-0.0002804270140972,-0.0072636868683824,0.0101804329215111,0.0021799410340768,1
0.0006753170334974,0.8035992943853739,51.73551573936366,9.19847092849076e-05,-0.0025960292957815,0.0040484633961911,-0.0005885230525645,0.0077549631946349,0.8340246969807367,0.8596401812301694,0.8450306021193427,0.000265580023633,9.362512210887856e-05,0.0002852379203115,0.0123653871521961,-0.0072636868683824,0.0101804329215111,0
-0.0106021332188411,0.8037543482970682,43.38028521118942,-0.0006769722636421,-0.0100136101662766,0.0006753170334974,0.0040484633961911,-0.0005885230525645,0.8035992943853739,0.8340246969807367,0.8596401812301694,9.19847092849076e-05,0.000265580023633,9.362512210887856e-05,-0.0025960292957815,0.0123653871521961,-0.0072636868683824,1
0.0040402790127371,0.8573823163844011,52.181682075414216,-0.0001868031283591,-8.184383453999945e-06,-0.0106021332188411,0.0006753170334974,0.0040484633961911,0.8037543482970682,0.8035992943853739,0.8340246969807367,-0.0006769722636421,9.19847092849076e-05,0.000265580023633,-0.0100136101662766,-0.0025960292957815,0.0123653871521961,0
-0.0043041451689076,0.8447822769537696,50.45522480526944,-0.0003996740541486,-0.0043041451689076,0.0040402790127371,-0.0106021332188411,0.0006753170334974,0.8573823163844011,0.8037543482970682,0.8035992943853739,-0.0001868031283591,-0.0006769722636421,9.19847092849076e-05,-8.184383453999945e-06,-0.0100136101662766,-0.0025960292957815,1
0.0062829587652709,0.8459498356221405,53.074070787565326,0.0001670390104786,0.0107665756306269,-0.0043041451689076,0.0040402790127371,-0.0106021332188411,0.8447822769537696,0.8573823163844011,0.8037543482970682,-0.0003996740541486,-0.0001868031283591,-0.0006769722636421,-0.0043041451689076,-8.184383453999945e-06,-0.0100136101662766,1
0.0035380658065774,0.8499909020595682,48.840581194716506,0.00034147457053,-0.001620868092276,0.0062829587652709,-0.0043041451689076,0.0040402790127371,0.8459498356221405,0.8447822769537696,0.8573823163844011,0.0001670390104786,-0.0003996740541486,-0.0001868031283591,0.0107665756306269,-0.0043041451689076,-8.184383453999945e-06,1
0.0121154433295488,0.8345459775830024,57.92733793891532,0.0009826765517244,0.0227175765483899,0.0035380658065774,0.0062829587652709,-0.0043041451689076,0.8499909020595682,0.8459498356221405,0.8447822769537696,0.00034147457053,0.0001670390104786,-0.0003996740541486,-0.001620868092276,0.0107665756306269,-0.0043041451689076,1
0.0035459561795765,0.8826513785842308,48.52320705218702,0.0007863132516715,-0.0004943228331606,0.0121154433295488,0.0035380658065774,0.0062829587652709,0.8345459775830024,0.8499909020595682,0.8459498356221405,0.0009826765517244,0.00034147457053,0.0001670390104786,0.0227175765483899,-0.001620868092276,0.0107665756306269,0
-0.0028407983185492,0.8647096483900246,50.21414878300478,0.0002127786799564,0.0014633468503584,0.0035459561795765,0.0121154433295488,0.0035380658065774,0.8826513785842308,0.8345459775830024,0.8499909020595682,0.0007863132516715,0.0009826765517244,0.00034147457053,-0.0004943228331606,0.0227175765483899,-0.001620868092276,0
-0.0232341245503643,0.8539150272641277,37.81510984415674,-0.0014614455596353,-0.0295170833156352,-0.0028407983185492,0.0035459561795765,0.0121154433295488,0.8647096483900246,0.8826513785842308,0.8345459775830024,0.0002127786799564,0.0007863132516715,0.0009826765517244,0.0014633468503584,-0.0004943228331606,0.0227175765483899,1
0.0142058408280644,0.9967675095933828,54.73394107621631,-4.36786664841059e-05,0.010667775021487,-0.0232341245503643,-0.0028407983185492,0.0035459561795765,0.8539150272641277,0.8647096483900246,0.8826513785842308,-0.0014614455596353,0.0002127786799564,0.0007863132516715,-0.0295170833156352,0.0014633468503584,-0.0004943228331606,0
-0.0144313136859845,1.0340711966065173,44.8740927157202,-0.0009790211872612,-0.0265467570155333,0.0142058408280644,-0.0232341245503643,-0.0028407983185492,0.9967675095933828,0.8539150272641277,0.8647096483900246,-4.36786664841059e-05,-0.0014614455596353,0.0002127786799564,0.010667775021487,-0.0295170833156352,0.0014633468503584,0
-0.0067235559695443,1.076654088113362,48.17213107147843,-0.0010185361233351,-0.0102695121491208,-0.0144313136859845,0.0142058408280644,-0.0232341245503643,1.0340711966065173,0.9967675095933828,0.8539150272641277,-0.0009790211872612,-4.36786664841059e-05,-0.0014614455596353,-0.0265467570155333,0.010667775021487,-0.0295170833156352,1
0.0088089890510547,1.0697904831927176,53.40894054936191,7.18884933826572e-06,0.0116497873696039,-0.0067235559695443,-0.0144313136859845,0.0142058408280644,1.076654088113362,1.0340711966065173,0.9967675095933828,-0.0010185361233351,-0.0009790211872612,-4.36786664841059e-05,-0.0102695121491208,-0.0265467570155333,0.010667775021487,1
0.0046507982154273,1.0665437789306011,49.865914848971975,0.0003901822156534,0.0278849227657916,0.0088089890510547,-0.0067235559695443,-0.0144313136859845,1.0697904831927176,1.076654088113362,1.0340711966065173,7.18884933826572e-06,-0.0010185361233351,-0.0009790211872612,0.0116497873696039,-0.0102695121491208,-0.0265467570155333,1
0.0103653128055527,1.0407582666354025,55.84260040325758,0.0009794104093912,-0.0038405280225117,0.0046507982154273,0.0088089890510547,-0.0067235559695443,1.0665437789306011,1.0697904831927176,1.076654088113362,0.0003901822156534,7.18884933826572e-06,-0.0010185361233351,0.0278849227657916,0.0116497873696039,-0.0102695121491208,1
6.340170072840042e-06,1.0494423367844432,48.848449323071314,0.0006390096033772,0.0144376538560573,0.0103653128055527,0.0046507982154273,0.0088089890510547,1.0407582666354025,1.0665437789306011,1.0697904831927176,0.0009794104093912,0.0003901822156534,7.18884933826572e-06,-0.0038405280225117,0.0278849227657916,0.0116497873696039,1
