IBEX,Vol_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
-0.0202734399593147,1.1490198927134154,-0.0019660482283321,-0.0271625069061269,-0.0030435536934753,-0.0120267806132202,-0.0140929885591098,1.17803053000151,1.1696589794264305,1.1505921488237576,-0.0011604346288432,-0.0015338499391815,-0.0010923694221793,-0.0044048546282139,-0.0044659449598736,-0.020884999051816,0
0.0133482854740662,1.1950218507981407,-0.0002187106292061,0.0137803546743396,-0.0202734399593147,-0.0030435536934753,-0.0120267806132202,1.1490198927134154,1.17803053000151,1.1696589794264305,-0.0019660482283321,-0.0011604346288432,-0.0015338499391815,-0.0271625069061269,-0.0044048546282139,-0.0044659449598736,1
0.0040525611219657,1.2012028437273403,0.0002987761014866,0.0181455496810755,0.0133482854740662,-0.0202734399593147,-0.0030435536934753,1.1950218507981407,1.1490198927134154,1.17803053000151,-0.0002187106292061,-0.0019660482283321,-0.0011604346288432,0.0137803546743396,-0.0271625069061269,-0.0044048546282139,1
-0.0042050546142896,1.1697461688849444,8.385731996764131e-05,0.0078217259989306,0.0040525611219657,0.0133482854740662,-0.0202734399593147,1.2012028437273403,1.1950218507981407,1.1490198927134154,0.0002987761014866,-0.0002187106292061,-0.0019660482283321,0.0181455496810755,0.0137803546743396,-0.0271625069061269,0
0.0037398013588732,1.145969960994759,0.0004549601148827,0.0067833550523485,-0.0042050546142896,0.0040525611219657,0.0133482854740662,1.1697461688849444,1.2012028437273403,1.1950218507981407,8.385731996764131e-05,0.0002987761014866,-0.0002187106292061,0.0078217259989306,0.0181455496810755,0.0137803546743396,1
0.0052104720091649,1.1167603269760662,0.0007597117304954,0.0254839119684796,0.0037398013588732,-0.0042050546142896,0.0040525611219657,1.145969960994759,1.1697461688849444,1.2012028437273403,0.0004549601148827,8.385731996764131e-05,0.0002987761014866,0.0067833550523485,0.0078217259989306,0.0181455496810755,1
-0.0206980334534993,1.095629991022247,-0.0007421064644002,-0.0340463189275655,0.0052104720091649,0.0037398013588732,-0.0042050546142896,1.1167603269760662,1.145969960994759,1.1697461688849444,0.0007597117304954,0.0004549601148827,8.385731996764131e-05,0.0254839119684796,0.0067833550523485,0.0078217259989306,0
0.0205184504197189,1.151062574225456,0.0009879315879107,0.0164658892977531,-0.0206980334534993,0.0052104720091649,0.0037398013588732,1.095629991022247,1.1167603269760662,1.145969960994759,-0.0007421064644002,0.0007597117304954,0.0004549601148827,-0.0340463189275655,0.0254839119684796,0.0067833550523485,1
0.0089755506162249,1.1924024555620696,0.0012837107644219,0.0131806052305145,0.0205184504197189,-0.0206980334534993,0.0052104720091649,1.151062574225456,1.095629991022247,1.1167603269760662,0.0009879315879107,-0.0007421064644002,0.0007597117304954,0.0164658892977531,-0.0340463189275655,0.0254839119684796,1
0.0159999290198793,1.1811305301964308,0.0018470135127416,0.0122601276610061,0.0089755506162249,0.0205184504197189,-0.0206980334534993,1.1924024555620696,1.151062574225456,1.095629991022247,0.0012837107644219,0.0009879315879107,-0.0007421064644002,0.0131806052305145,0.0164658892977531,-0.0340463189275655,1
-0.0084512915520295,1.1996506849928483,0.0005355566809075,-0.0136617635611944,0.0159999290198793,0.0089755506162249,0.0205184504197189,1.1811305301964308,1.1924024555620696,1.151062574225456,0.0018470135127416,0.0012837107644219,0.0009879315879107,0.0122601276610061,0.0131806052305145,0.0164658892977531,0
-0.0016746388227362,1.190693987621082,0.000109454876635,0.0190233946307631,-0.0084512915520295,0.0159999290198793,0.0089755506162249,1.1996506849928483,1.1811305301964308,1.1924024555620696,0.0005355566809075,0.0018470135127416,0.0012837107644219,-0.0136617635611944,0.0122601276610061,0.0131806052305145,0
0.0145222153806584,1.155452583534724,0.0008615391931052,-0.0059962350390604,-0.0016746388227362,-0.0084512915520295,0.0159999290198793,1.190693987621082,1.1996506849928483,1.1811305301964308,0.000109454876635,0.0005355566809075,0.0018470135127416,0.0190233946307631,-0.0136617635611944,0.0122601276610061,1
-0.0062414929859865,1.1705040977490233,-4.803813652990872e-05,-0.0152170436022114,0.0145222153806584,-0.0016746388227362,-0.0084512915520295,1.155452583534724,1.190693987621082,1.1996506849928483,0.0008615391931052,0.000109454876635,0.0005355566809075,-0.0059962350390604,0.0190233946307631,-0.0136617635611944,0
0.0042296500148144,1.15495210273255,4.201348500896293e-05,-0.0117702790050648,-0.0062414929859865,0.0145222153806584,-0.0016746388227362,1.1705040977490233,1.155452583534724,1.190693987621082,-4.803813652990872e-05,0.0008615391931052,0.000109454876635,-0.0152170436022114,-0.0059962350390604,0.0190233946307631,1
0.0003585992616302,1.127177332146465,-0.0001614885443219,0.0088098908136597,0.0042296500148144,-0.0062414929859865,0.0145222153806584,1.15495210273255,1.1705040977490233,1.155452583534724,4.201348500896293e-05,-4.803813652990872e-05,0.0008615391931052,-0.0117702790050648,-0.0152170436022114,-0.0059962350390604,1
-0.0028075841142542,1.0872965950392872,-0.0004929653479112,-0.001132945291518,0.0003585992616302,0.0042296500148144,-0.0062414929859865,1.127177332146465,1.15495210273255,1.1705040977490233,-0.0001614885443219,4.201348500896293e-05,-4.803813652990872e-05,0.0088098908136597,-0.0117702790050648,-0.0152170436022114,0
0.014132401287752,1.0631850982285649,0.0003969745885344,-0.0003898140929064,-0.0028075841142542,0.0003585992616302,0.0042296500148144,1.0872965950392872,1.127177332146465,1.15495210273255,-0.0004929653479112,-0.0001614885443219,4.201348500896293e-05,-0.001132945291518,0.0088098908136597,-0.0117702790050648,1
-0.0048651656929923,1.0865022599683705,-0.0002885326689438,0.0013763272929942,0.014132401287752,-0.0028075841142542,0.0003585992616302,1.0631850982285649,1.0872965950392872,1.127177332146465,0.0003969745885344,-0.0004929653479112,-0.0001614885443219,-0.0003898140929064,-0.001132945291518,0.0088098908136597,0
-0.0145076391910825,1.0714405344488858,-0.0013278864477301,-0.0187372892058969,-0.0048651656929923,0.014132401287752,-0.0028075841142542,1.0865022599683705,1.0631850982285649,1.0872965950392872,-0.0002885326689438,0.0003969745885344,-0.0004929653479112,0.0013763272929942,-0.0003898140929064,-0.001132945291518,0
0.0054708302484889,1.1013552545771277,-0.0006411738282152,0.0051122309868586,-0.0145076391910825,-0.0048651656929923,0.014132401287752,1.0714405344488858,1.0865022599683705,1.0631850982285649,-0.0013278864477301,-0.0002885326689438,0.0003969745885344,-0.0187372892058969,0.0013763272929942,-0.0003898140929064,1
0.0124012019837459,1.082416086619357,0.0002601674121348,0.0152087860980001,0.0054708302484889,-0.0145076391910825,-0.0048651656929923,1.1013552545771277,1.0714405344488858,1.0865022599683705,-0.0006411738282152,-0.0013278864477301,-0.0002885326689438,0.0051122309868586,-0.0187372892058969,0.0013763272929942,1
-0.0097413712467071,1.095733865462041,-0.0006071764854078,-0.0238737725344591,0.0124012019837459,0.0054708302484889,-0.0145076391910825,1.082416086619357,1.1013552545771277,1.0714405344488858,0.0002601674121348,-0.0006411738282152,-0.0013278864477301,0.0152087860980001,0.0051122309868586,-0.0187372892058969,0
-0.0044308889491455,1.1014268721711935,-0.0007842566154454,0.0004342767438468,-0.0097413712467071,0.0124012019837459,0.0054708302484889,1.095733865462041,1.082416086619357,1.1013552545771277,-0.0006071764854078,0.0002601674121348,-0.0006411738282152,-0.0238737725344591,0.0152087860980001,0.0051122309868586,0
-0.0108513054707882,1.0833911604181363,-0.0012662610332724,0.0036563337202942,-0.0044308889491455,-0.0097413712467071,0.0124012019837459,1.1014268721711935,1.095733865462041,1.082416086619357,-0.0007842566154454,-0.0006071764854078,0.0002601674121348,0.0004342767438468,-0.0238737725344591,0.0152087860980001,0
0.0027215676256452,1.095255916683682,-0.0006353075187748,-0.0027492626228437,-0.0108513054707882,-0.0044308889491455,-0.0097413712467071,1.0833911604181363,1.1014268721711935,1.095733865462041,-0.0012662610332724,-0.0007842566154454,-0.0006071764854078,0.0036563337202942,0.0004342767438468,-0.0238737725344591,1
-0.0016581269261517,1.0648729081839443,-0.0004840920921994,-0.0140593289098976,0.0027215676256452,-0.0108513054707882,-0.0044308889491455,1.095255916683682,1.0833911604181363,1.1014268721711935,-0.0006353075187748,-0.0012662610332724,-0.0007842566154454,-0.0027492626228437,0.0036563337202942,0.0004342767438468,0
-0.0155974380260548,1.0371211425151343,-0.0012504632188882,-0.0058560667793477,-0.0016581269261517,0.0027215676256452,-0.0108513054707882,1.0648729081839443,1.095255916683682,1.0833911604181363,-0.0004840920921994,-0.0006353075187748,-0.0012662610332724,-0.0140593289098976,-0.0027492626228437,0.0036563337202942,0
-0.0026930566903335,1.0764708617402765,-0.000835833581628,0.001737832258812,-0.0155974380260548,-0.0016581269261517,0.0027215676256452,1.0371211425151343,1.0648729081839443,1.095255916683682,-0.0012504632188882,-0.0004840920921994,-0.0006353075187748,-0.0058560667793477,-0.0140593289098976,-0.0027492626228437,0
0.0016508460511458,1.052559445531611,-0.000247115827281,0.012502151521934,-0.0026930566903335,-0.0155974380260548,-0.0016581269261517,1.0764708617402765,1.0371211425151343,1.0648729081839443,-0.000835833581628,-0.0012504632188882,-0.0004840920921994,0.001737832258812,-0.0058560667793477,-0.0140593289098976,1
0.0090122672700662,1.0199326393884456,0.0006129896354294,0.0062906996444209,0.0016508460511458,-0.0026930566903335,-0.0155974380260548,1.052559445531611,1.0764708617402765,1.0371211425151343,-0.000247115827281,-0.000835833581628,-0.0012504632188882,0.012502151521934,0.001737832258812,-0.0058560667793477,1
-0.0181543267713328,1.0235446326245576,-0.000606786891072,-0.0164961998451811,0.0090122672700662,0.0016508460511458,-0.0026930566903335,1.0199326393884456,1.052559445531611,1.0764708617402765,0.0006129896354294,-0.000247115827281,-0.000835833581628,0.0062906996444209,0.012502151521934,0.001737832258812,0
0.0123977668840993,1.0773180470101449,0.0006186043442011,0.0279952049101541,-0.0181543267713328,0.0090122672700662,0.0016508460511458,1.0235446326245576,1.0199326393884456,1.052559445531611,-0.000606786891072,0.0006129896354294,-0.000247115827281,-0.0164961998451811,0.0062906996444209,0.012502151521934,1
0.0116763660797706,1.0911411691728945,0.0013151310480993,0.0143694227701041,0.0123977668840993,-0.0181543267713328,0.0090122672700662,1.0773180470101449,1.0235446326245576,1.0199326393884456,0.0006186043442011,-0.000606786891072,0.0006129896354294,0.0279952049101541,-0.0164961998451811,0.0062906996444209,1
0.0148227373339102,1.1003265385087189,0.0018874973560344,0.0131718912827644,0.0116763660797706,0.0123977668840993,-0.0181543267713328,1.0911411691728945,1.0773180470101449,1.0235446326245576,0.0013151310480993,0.0006186043442011,-0.000606786891072,0.0143694227701041,0.0279952049101541,-0.0164961998451811,1
0.0077271508251531,1.1226441235654765,0.001694118139891,-0.001285116444913,0.0148227373339102,0.0116763660797706,0.0123977668840993,1.1003265385087189,1.0911411691728945,1.0773180470101449,0.0018874973560344,0.0013151310480993,0.0006186043442011,0.0131718912827644,0.0143694227701041,0.0279952049101541,1
0.014386505691888,1.1117977184316177,0.0019048687088725,0.0325408324632208,0.0077271508251531,0.0148227373339102,0.0116763660797706,1.1226441235654765,1.1003265385087189,1.0911411691728945,0.001694118139891,0.0018874973560344,0.0013151310480993,-0.001285116444913,0.0131718912827644,0.0143694227701041,1
-0.0014411057067657,1.1309111820655142,0.000918464870294,-0.013838872590865,0.014386505691888,0.0077271508251531,0.0148227373339102,1.1117977184316177,1.1226441235654765,1.1003265385087189,0.0019048687088725,0.001694118139891,0.0018874973560344,0.0325408324632208,-0.001285116444913,0.0131718912827644,0
0.010401267126268,1.0982872577244778,0.0009971571452773,-0.0012750989535026,-0.0014411057067657,0.014386505691888,0.0077271508251531,1.1309111820655142,1.1117977184316177,1.1226441235654765,0.000918464870294,0.0019048687088725,0.001694118139891,-0.013838872590865,0.0325408324632208,-0.001285116444913,1
-0.0002408030497092,1.1011284222731996,0.0003021285028984,-0.0150635403836194,0.010401267126268,-0.0014411057067657,0.014386505691888,1.0982872577244778,1.1309111820655142,1.1117977184316177,0.0009971571452773,0.000918464870294,0.0019048687088725,-0.0012750989535026,-0.013838872590865,0.0325408324632208,0
0.0119554731936014,1.0651535757716604,0.0006153824308607,0.0042283223684483,-0.0002408030497092,0.010401267126268,-0.0014411057067657,1.1011284222731996,1.0982872577244778,1.1309111820655142,0.0003021285028984,0.0009971571452773,0.000918464870294,-0.0150635403836194,-0.0012750989535026,-0.013838872590865,1
-0.0166417499247686,1.0781933911127228,-0.0010605613575465,-0.0310282556166566,0.0119554731936014,-0.0002408030497092,0.010401267126268,1.0651535757716604,1.1011284222731996,1.0982872577244778,0.0006153824308607,0.0003021285028984,0.0009971571452773,0.0042283223684483,-0.0150635403836194,-0.0012750989535026,0
-0.0081004101100629,1.117185360840586,-0.0015229264368589,-0.0066593044032972,-0.0166417499247686,0.0119554731936014,-0.0002408030497092,1.0781933911127228,1.0651535757716604,1.1011284222731996,-0.0010605613575465,0.0006153824308607,0.0003021285028984,-0.0310282556166566,0.0042283223684483,-0.0150635403836194,0
0.0025271056201849,1.1137595744350686,-0.0010638000201091,-0.0078741615060831,-0.0081004101100629,-0.0166417499247686,0.0119554731936014,1.117185360840586,1.0781933911127228,1.0651535757716604,-0.0015229264368589,-0.0010605613575465,0.0006153824308607,-0.0066593044032972,-0.0310282556166566,0.0042283223684483,1
-0.0144272393057106,1.0814578323040844,-0.0018089540467098,-0.0141864362560014,0.0025271056201849,-0.0081004101100629,-0.0166417499247686,1.1137595744350686,1.117185360840586,1.0781933911127228,-0.0010638000201091,-0.0015229264368589,-0.0010605613575465,-0.0078741615060831,-0.0066593044032972,-0.0310282556166566,0
-0.0125618938128135,1.109815022380297,-0.002064713870545,-0.0245173670064149,-0.0144272393057106,0.0025271056201849,-0.0081004101100629,1.0814578323040844,1.1137595744350686,1.117185360840586,-0.0018089540467098,-0.0010638000201091,-0.0015229264368589,-0.0141864362560014,-0.0078741615060831,-0.0066593044032972,0
-0.0072497162717087,1.1265986151396827,-0.0017756488671915,0.0093920336530598,-0.0125618938128135,-0.0144272393057106,0.0025271056201849,1.109815022380297,1.0814578323040844,1.1137595744350686,-0.002064713870545,-0.0018089540467098,-0.0010638000201091,-0.0245173670064149,-0.0141864362560014,-0.0078741615060831,0
0.0091186881464824,1.1187308515437375,-0.0004506218494212,0.0172190982565453,-0.0072497162717087,-0.0125618938128135,-0.0144272393057106,1.1265986151396827,1.109815022380297,1.0814578323040844,-0.0017756488671915,-0.002064713870545,-0.0018089540467098,0.0093920336530598,-0.0245173670064149,-0.0141864362560014,1
0.0082115075666406,1.11417231335376,0.0003528055659796,0.0056844019464557,0.0091186881464824,-0.0072497162717087,-0.0125618938128135,1.1187308515437375,1.1265986151396827,1.109815022380297,-0.0004506218494212,-0.0017756488671915,-0.002064713870545,0.0172190982565453,0.0093920336530598,-0.0245173670064149,1
-0.0061523230936863,1.106083887620542,-7.238862323567352e-05,0.0082749162120243,0.0082115075666406,0.0091186881464824,-0.0072497162717087,1.11417231335376,1.1187308515437375,1.1265986151396827,0.0003528055659796,-0.0004506218494212,-0.0017756488671915,0.0056844019464557,0.0172190982565453,0.0093920336530598,0
0.0026715596346673,1.095146638482005,0.0002345810361843,0.0152334534474808,-0.0061523230936863,0.0082115075666406,0.0091186881464824,1.106083887620542,1.11417231335376,1.1187308515437375,-7.238862323567352e-05,0.0003528055659796,-0.0004506218494212,0.0082749162120243,0.0056844019464557,0.0172190982565453,1
0.0013882867673648,1.0645553197715063,0.0003388152391793,0.0086380030390735,0.0026715596346673,-0.0061523230936863,0.0082115075666406,1.095146638482005,1.106083887620542,1.11417231335376,0.0002345810361843,-7.238862323567352e-05,0.0003528055659796,0.0152334534474808,0.0082749162120243,0.0056844019464557,1
0.0258823170242553,1.0301152186756544,0.0019547896930061,0.0167636288777729,0.0013882867673648,0.0026715596346673,-0.0061523230936863,1.0645553197715063,1.095146638482005,1.106083887620542,0.0003388152391793,0.0002345810361843,-7.238862323567352e-05,0.0086380030390735,0.0152334534474808,0.0082749162120243,1
0.0067986447853723,1.1153944646265086,0.0016480990686929,-0.0014128627812683,0.0258823170242553,0.0013882867673648,0.0026715596346673,1.0301152186756544,1.0645553197715063,1.095146638482005,0.0019547896930061,0.0003388152391793,0.0002345810361843,0.0167636288777729,0.0086380030390735,0.0152334534474808,1
-0.0051795047770253,1.101139128796548,0.0006020979571856,0.000972818316661,0.0067986447853723,0.0258823170242553,0.0013882867673648,1.1153944646265086,1.0301152186756544,1.0645553197715063,0.0016480990686929,0.0019547896930061,0.0003388152391793,-0.0014128627812683,0.0167636288777729,0.0086380030390735,0
0.0044857193576832,1.086364549631775,0.0005274017052751,0.0018141597230158,-0.0051795047770253,0.0067986447853723,0.0258823170242553,1.101139128796548,1.1153944646265086,1.0301152186756544,0.0006020979571856,0.0016480990686929,0.0019547896930061,0.000972818316661,-0.0014128627812683,0.0167636288777729,1
