SPX,Vol_SPX,MACD_SPX,Momentum_SPX,SPX_lag1,SPX_lag2,SPX_lag3,Vol_SPX_lag1,Vol_SPX_lag2,Vol_SPX_lag3,MACD_SPX_lag1,MACD_SPX_lag2,MACD_SPX_lag3,Momentum_SPX_lag1,Momentum_SPX_lag2,Momentum_SPX_lag3,direction
-0.0035433111516661,0.6813873941082801,-0.0004937754480326,-0.005433187758029,-0.0002460138818795,0.0009383308564868,0.0046170835480189,0.6989581894649524,0.725158962874534,0.7212473490255499,-0.0001498352787196,6.85390490257734e-05,0.0002829068788626,0.0001332745876553,0.0002107694924281,0.0027751031049176,0
-0.0071141390889101,0.6936834446705076,-0.000914718616269,-0.0136182212085729,-0.0035433111516661,-0.0002460138818795,0.0009383308564868,0.6813873941082801,0.6989581894649524,0.725158962874534,-0.0004937754480326,-0.0001498352787196,6.85390490257734e-05,-0.005433187758029,0.0001332745876553,0.0002107694924281,0
0.0031296591990707,0.7364517089329136,-0.0004781572350169,-0.0014874243489482,-0.0071141390889101,-0.0035433111516661,-0.0002460138818795,0.6936834446705076,0.6813873941082801,0.6989581894649524,-0.000914718616269,-0.0004937754480326,-0.0001498352787196,-0.0136182212085729,-0.005433187758029,0.0001332745876553,1
0.0008363553307868,0.7269047825048219,-0.0003260126373543,-0.0001019755257,0.0031296591990707,-0.0071141390889101,-0.0035433111516661,0.7364517089329136,0.6936834446705076,0.6813873941082801,-0.0004781572350169,-0.000914718616269,-0.0004937754480326,-0.0014874243489482,-0.0136182212085729,-0.005433187758029,1
0.0021702124448891,0.6998033388549771,-0.0001278906518608,0.0024162263267685,0.0008363553307868,0.0031296591990707,-0.0071141390889101,0.7269047825048219,0.7364517089329136,0.6936834446705076,-0.0003260126373543,-0.0004781572350169,-0.000914718616269,-0.0001019755257,-0.0014874243489482,-0.0136182212085729,1
0.0076892431607294,0.6851780003989983,0.000356042678334,0.0112325543123955,0.0021702124448891,0.0008363553307868,0.0031296591990707,0.6998033388549771,0.7269047825048219,0.7364517089329136,-0.0001278906518608,-0.0003260126373543,-0.0004781572350169,0.0024162263267685,-0.0001019755257,-0.0014874243489482,1
0.001276663295165,0.720262139131378,0.0002314894312996,0.0083908023840751,0.0076892431607294,0.0021702124448891,0.0008363553307868,0.6851780003989983,0.6998033388549771,0.7269047825048219,0.000356042678334,-0.0001278906518608,-0.0003260126373543,0.0112325543123955,0.0024162263267685,-0.0001019755257,1
0.001728563495676,0.6970319104147097,0.0001696253429265,-0.0014010957033947,0.001276663295165,0.0076892431607294,0.0021702124448891,0.720262139131378,0.6851780003989983,0.6998033388549771,0.0002314894312996,0.000356042678334,-0.0001278906518608,0.0083908023840751,0.0112325543123955,0.0024162263267685,1
-0.0001324728528989,0.6789157053665325,2.303804860047555e-06,-0.0009688281836857,0.001728563495676,0.001276663295165,0.0076892431607294,0.6970319104147097,0.720262139131378,0.6851780003989983,0.0001696253429265,0.0002314894312996,0.000356042678334,-0.0014010957033947,0.0083908023840751,0.0112325543123955,0
-0.0064561064986174,0.6616844414561607,-0.0005071429330127,-0.0086263189435065,-0.0001324728528989,0.001728563495676,0.001276663295165,0.6789157053665325,0.6970319104147097,0.720262139131378,2.303804860047555e-06,0.0001696253429265,0.0002314894312996,-0.0009688281836857,-0.0014010957033947,0.0083908023840751,0
0.0048855574227171,0.7035263726630144,-7.580717553538255e-05,-0.0028036857380123,-0.0064561064986174,-0.0001324728528989,0.001728563495676,0.6616844414561607,0.6789157053665325,0.6970319104147097,-0.0005071429330127,2.303804860047555e-06,0.0001696253429265,-0.0086263189435065,-0.0009688281836857,-0.0014010957033947,1
-0.0011795794276391,0.7115052879866504,-0.0001881070890153,-0.0024562427228041,0.0048855574227171,-0.0064561064986174,-0.0001324728528989,0.7035263726630144,0.6616844414561607,0.6789157053665325,-7.580717553538255e-05,-0.0005071429330127,2.303804860047555e-06,-0.0028036857380123,-0.0086263189435065,-0.0009688281836857,0
0.0019090452380837,0.7007687816503438,-5.0659952840617e-05,0.0001804817424076,-0.0011795794276391,0.0048855574227171,-0.0064561064986174,0.7115052879866504,0.7035263726630144,0.6616844414561607,-0.0001881070890153,-7.580717553538255e-05,-0.0005071429330127,-0.0024562427228041,-0.0028036857380123,-0.0086263189435065,1
-0.0003723259970013,0.6839073127952674,-0.0001064665391655,-0.0002398531441023,0.0019090452380837,-0.0011795794276391,0.0048855574227171,0.7007687816503438,0.7115052879866504,0.7035263726630144,-5.0659952840617e-05,-0.0001881070890153,-7.580717553538255e-05,0.0001804817424076,-0.0024562427228041,-0.0028036857380123,0
0.0066555728968225,0.6683938825644551,0.0003138631889178,0.0131116793954399,-0.0003723259970013,0.0019090452380837,-0.0011795794276391,0.6839073127952674,0.7007687816503438,0.7115052879866504,-0.0001064665391655,-5.0659952840617e-05,-0.0001881070890153,-0.0002398531441023,0.0001804817424076,-0.0024562427228041,1
0.0006585960751231,0.6963781104562031,0.0001786590582953,-0.004226961347594,0.0066555728968225,-0.0003723259970013,0.0019090452380837,0.6683938825644551,0.6839073127952674,0.7007687816503438,0.0003138631889178,-0.0001064665391655,-5.0659952840617e-05,0.0131116793954399,-0.0002398531441023,0.0001804817424076,1
0.0054645502276723,0.6714768918805114,0.000391355308484,0.0066441296553113,0.0006585960751231,0.0066555728968225,-0.0003723259970013,0.6963781104562031,0.6683938825644551,0.6839073127952674,0.0001786590582953,0.0003138631889178,-0.0001064665391655,-0.004226961347594,0.0131116793954399,-0.0002398531441023,1
0.0,0.6881294841655473,0.00015462731483,-0.0019090452380837,0.0054645502276723,0.0006585960751231,0.0066555728968225,0.6714768918805114,0.6963781104562031,0.6683938825644551,0.000391355308484,0.0001786590582953,0.0003138631889178,0.0066441296553113,-0.004226961347594,0.0131116793954399,0
-0.0039312390543236,0.6691929117707444,-0.000253881505408,-0.0035589130573223,0.0,0.0054645502276723,0.0006585960751231,0.6881294841655473,0.6714768918805114,0.6963781104562031,0.00015462731483,0.000391355308484,0.0001786590582953,-0.0019090452380837,0.0066441296553113,-0.004226961347594,0
-0.0070737621816806,0.6863889658939957,-0.0006977318572351,-0.0137293350785031,-0.0039312390543236,0.0,0.0054645502276723,0.6691929117707444,0.6881294841655473,0.6714768918805114,-0.000253881505408,0.00015462731483,0.000391355308484,-0.0035589130573223,-0.0019090452380837,0.0066441296553113,0
0.0046335165532592,0.7299817924340096,-0.0001911962924659,0.0039749204781361,-0.0070737621816806,-0.0039312390543236,0.0,0.6863889658939957,0.6691929117707444,0.6881294841655473,-0.0006977318572351,-0.000253881505408,0.00015462731483,-0.0137293350785031,-0.0035589130573223,-0.0019090452380837,1
-0.0041396283244738,0.7331674620316314,-0.0004221076924559,-0.0096041785521461,0.0046335165532592,-0.0070737621816806,-0.0039312390543236,0.7299817924340096,0.6863889658939957,0.6691929117707444,-0.0001911962924659,-0.0006977318572351,-0.000253881505408,0.0039749204781361,-0.0137293350785031,-0.0035589130573223,0
0.0014698419980472,0.7448095289740833,-0.0001843048356014,0.0014698419980472,-0.0041396283244738,0.0046335165532592,-0.0070737621816806,0.7331674620316314,0.7299817924340096,0.6863889658939957,-0.0004221076924559,-0.0001911962924659,-0.0006977318572351,-0.0096041785521461,0.0039749204781361,-0.0137293350785031,1
0.0048318607269969,0.7216283862756238,0.0001918059759886,0.0087630997813205,0.0014698419980472,-0.0041396283244738,0.0046335165532592,0.7448095289740833,0.7331674620316314,0.7299817924340096,-0.0001843048356014,-0.0004221076924559,-0.0001911962924659,0.0014698419980472,-0.0096041785521461,0.0039749204781361,1
-0.0019339645679455,0.7272859217776235,-1.1883325832717437e-05,0.0051397976137351,0.0048318607269969,0.0014698419980472,-0.0041396283244738,0.7216283862756238,0.7448095289740833,0.7331674620316314,0.0001918059759886,-0.0001843048356014,-0.0004221076924559,0.0087630997813205,0.0014698419980472,-0.0096041785521461,0
0.0041922850094485,0.7214498966660992,0.0002544668082547,-0.0004412315438106,-0.0019339645679455,0.0048318607269969,0.0014698419980472,0.7272859217776235,0.7216283862756238,0.7448095289740833,-1.1883325832717437e-05,0.0001918059759886,-0.0001843048356014,0.0051397976137351,0.0087630997813205,0.0014698419980472,1
-0.011904605927478,0.721825582986504,-0.0006173428512038,-0.0077649776030042,0.0041922850094485,-0.0019339645679455,0.0048318607269969,0.7214498966660992,0.7272859217776235,0.7216283862756238,0.0002544668082547,-1.1883325832717437e-05,0.0001918059759886,-0.0004412315438106,0.0051397976137351,0.0087630997813205,0
0.0102126088996711,0.8029086413545052,0.0002833146874862,0.0087427669016239,-0.011904605927478,0.0041922850094485,-0.0019339645679455,0.721825582986504,0.7214498966660992,0.7272859217776235,-0.0006173428512038,0.0002544668082547,-1.1883325832717437e-05,-0.0077649776030042,-0.0004412315438106,0.0051397976137351,1
-0.0023229464239046,0.8414484534276923,3.560180382466895e-05,-0.0071548071509015,0.0102126088996711,-0.011904605927478,0.0041922850094485,0.8029086413545052,0.721825582986504,0.7214498966660992,0.0002833146874862,-0.0006173428512038,0.0002544668082547,0.0087427669016239,-0.0077649776030042,-0.0004412315438106,0
0.0050036111673001,0.8290350262445386,0.0003485706067444,0.0069375757352456,-0.0023229464239046,0.0102126088996711,-0.011904605927478,0.8414484534276923,0.8029086413545052,0.721825582986504,3.560180382466895e-05,0.0002833146874862,-0.0006173428512038,-0.0071548071509015,0.0087427669016239,-0.0077649776030042,1
0.0017529007770128,0.8255968909205409,0.0003207464917249,-0.0024393842324356,0.0050036111673001,-0.0023229464239046,0.0102126088996711,0.8290350262445386,0.8414484534276923,0.8029086413545052,0.0003485706067444,3.560180382466895e-05,0.0002833146874862,0.0069375757352456,-0.0071548071509015,0.0087427669016239,1
0.0004880368125506,0.7994544517819018,0.0002067795975455,0.0123926427400286,0.0017529007770128,0.0050036111673001,-0.0023229464239046,0.8255968909205409,0.8290350262445386,0.8414484534276923,0.0003207464917249,0.0003485706067444,3.560180382466895e-05,-0.0024393842324356,0.0069375757352456,-0.0071548071509015,1
-0.004860946046109,0.7701001601152415,-0.0002163158079455,-0.0150735549457801,0.0004880368125506,0.0017529007770128,0.0050036111673001,0.7994544517819018,0.8255968909205409,0.8290350262445386,0.0002067795975455,0.0003207464917249,0.0003485706067444,0.0123926427400286,-0.0024393842324356,0.0069375757352456,0
0.0002881133935528,0.7833839731358281,-0.0001405340536038,0.0026110598174574,-0.004860946046109,0.0004880368125506,0.0017529007770128,0.7701001601152415,0.7994544517819018,0.8255968909205409,-0.0002163158079455,0.0002067795975455,0.0003207464917249,-0.0150735549457801,0.0123926427400286,-0.0024393842324356,1
-0.004538068413714,0.7564174879688621,-0.0003923146519831,-0.009541679581014,0.0002881133935528,-0.004860946046109,0.0004880368125506,0.7833839731358281,0.7701001601152415,0.7994544517819018,-0.0001405340536038,-0.0002163158079455,0.0002067795975455,0.0026110598174574,-0.0150735549457801,0.0123926427400286,0
6.091091941020138e-05,0.7686935267313608,-0.000233820302562,-0.0016919898576025,-0.004538068413714,0.0002881133935528,-0.004860946046109,0.7564174879688621,0.7833839731358281,0.7701001601152415,-0.0003923146519831,-0.0001405340536038,-0.0002163158079455,-0.009541679581014,0.0026110598174574,-0.0150735549457801,1
-0.0202019321552301,0.7442978290137501,-0.001412572600449,-0.0206899689677807,6.091091941020138e-05,-0.004538068413714,0.0002881133935528,0.7686935267313608,0.7564174879688621,0.7833839731358281,-0.000233820302562,-0.0003923146519831,-0.0001405340536038,-0.0016919898576025,-0.009541679581014,0.0026110598174574,0
-0.0028632162312983,0.8969091166492229,-0.0009648298569636,0.0019977298148107,-0.0202019321552301,6.091091941020138e-05,-0.004538068413714,0.7442978290137501,0.7686935267313608,0.7564174879688621,-0.001412572600449,-0.000233820302562,-0.0003923146519831,-0.0206899689677807,-0.0016919898576025,-0.009541679581014,0
0.0071633144496466,0.8835389324037518,1.4449516335043228e-05,0.0068752010560938,-0.0028632162312983,-0.0202019321552301,6.091091941020138e-05,0.8969091166492229,0.7442978290137501,0.7686935267313608,-0.0009648298569636,-0.001412572600449,-0.000233820302562,0.0019977298148107,-0.0206899689677807,-0.0016919898576025,1
-0.0097326791973366,0.8896724455638404,-0.0004426152313589,-0.0051946107836226,0.0071633144496466,-0.0028632162312983,-0.0202019321552301,0.8835389324037518,0.8969091166492229,0.7442978290137501,1.4449516335043228e-05,-0.0009648298569636,-0.001412572600449,0.0068752010560938,0.0019977298148107,-0.0206899689677807,0
1.5638426360123552e-05,0.923411495899958,-7.46060491740308e-05,-4.527249305007783e-05,-0.0097326791973366,0.0071633144496466,-0.0028632162312983,0.8896724455638404,0.8835389324037518,0.8969091166492229,-0.0004426152313589,1.4449516335043228e-05,-0.0009648298569636,-0.0051946107836226,0.0068752010560938,0.0019977298148107,1
-0.005572115446733,0.8897681020485374,-0.0001872903743042,0.014629816708497,1.5638426360123552e-05,-0.0097326791973366,0.0071633144496466,0.923411495899958,0.8896724455638404,0.8835389324037518,-7.46060491740308e-05,-0.0004426152313589,1.4449516335043228e-05,-4.527249305007783e-05,-0.0051946107836226,0.0068752010560938,0
0.011465422557972,0.8950468469033606,0.0008489631647684,0.0143286387892703,-0.005572115446733,1.5638426360123552e-05,-0.0097326791973366,0.8897681020485374,0.923411495899958,0.8896724455638404,-0.0001872903743042,-7.46060491740308e-05,-0.0004426152313589,0.014629816708497,-4.527249305007783e-05,-0.0051946107836226,1
0.0027556250258418,0.9291907444768466,0.0009059568133817,-0.0044076894238048,0.011465422557972,-0.005572115446733,1.5638426360123552e-05,0.8950468469033606,0.8897681020485374,0.923411495899958,0.0008489631647684,-0.0001872903743042,-7.46060491740308e-05,0.0143286387892703,0.014629816708497,-4.527249305007783e-05,1
-0.0016379823741559,0.9026759411764704,0.0006195659448256,0.0080946968231807,0.0027556250258418,0.011465422557972,-0.005572115446733,0.9291907444768466,0.8950468469033606,0.8897681020485374,0.0009059568133817,0.0008489631647684,-0.0001872903743042,-0.0044076894238048,0.0143286387892703,0.014629816708497,0
0.0066847671025108,0.8809012989375882,0.0009430774679662,0.0066691286761506,-0.0016379823741559,0.0027556250258418,0.011465422557972,0.9026759411764704,0.9291907444768466,0.8950468469033606,0.0006195659448256,0.0009059568133817,0.0008489631647684,0.0080946968231807,-0.0044076894238048,0.0143286387892703,1
0.0043363982736976,0.8840662983871375,0.000948749680937,0.0099085137204306,0.0066847671025108,-0.0016379823741559,0.0027556250258418,0.8809012989375882,0.9026759411764704,0.9291907444768466,0.0009430774679662,0.0006195659448256,0.0009059568133817,0.0066691286761506,0.0080946968231807,-0.0044076894238048,1
-6.137480757115501e-05,0.8711801081931627,0.0006219584410423,-0.0115267973655431,0.0043363982736976,0.0066847671025108,-0.0016379823741559,0.8840662983871375,0.8809012989375882,0.9026759411764704,0.000948749680937,0.0009430774679662,0.0006195659448256,0.0099085137204306,0.0066691286761506,0.0080946968231807,0
0.0084954832196601,0.8412894926834013,0.0009292332104389,0.0057398581938183,-6.137480757115501e-05,0.0043363982736976,0.0066847671025108,0.8711801081931627,0.8840662983871375,0.8809012989375882,0.0006219584410423,0.000948749680937,0.0009430774679662,-0.0115267973655431,0.0099085137204306,0.0066691286761506,1
0.0049881901791977,0.8616584287907788,0.0008457965718653,0.0066261725533536,0.0084954832196601,-6.137480757115501e-05,0.0043363982736976,0.8412894926834013,0.8711801081931627,0.8840662983871375,0.0009292332104389,0.0006219584410423,0.000948749680937,0.0057398581938183,-0.0115267973655431,0.0099085137204306,1
0.0024747482825436,0.8551199771296818,0.0005833409952864,-0.0042100188199671,0.0049881901791977,0.0084954832196601,-6.137480757115501e-05,0.8616584287907788,0.8412894926834013,0.8711801081931627,0.0008457965718653,0.0009292332104389,0.0006219584410423,0.0066261725533536,0.0057398581938183,-0.0115267973655431,1
0.0029455472802706,0.8319738457610695,0.000411555901573,-0.001390850993427,0.0024747482825436,0.0049881901791977,0.0084954832196601,0.8551199771296818,0.8616584287907788,0.8412894926834013,0.0005833409952864,0.0008457965718653,0.0009292332104389,-0.0042100188199671,0.0066261725533536,0.0057398581938183,1
-0.0019945749188226,0.8137300863120903,-4.064380061692436e-05,-0.0019332001112514,0.0029455472802706,0.0024747482825436,0.0049881901791977,0.8319738457610695,0.8551199771296818,0.8616584287907788,0.000411555901573,0.0005833409952864,0.0008457965718653,-0.001390850993427,-0.0042100188199671,0.0066261725533536,0
0.0047763538636038,0.8012407227243483,0.0001025676586801,-0.0037191293560563,-0.0019945749188226,0.0029455472802706,0.0024747482825436,0.8137300863120903,0.8319738457610695,0.8551199771296818,-4.064380061692436e-05,0.000411555901573,0.0005833409952864,-0.0019332001112514,-0.001390850993427,-0.0042100188199671,1
